mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
0.00027734798,-100,-100,0.0026745046,0.018482331,0.022405932,True
0.00026745757,-100,-100,0.0031259514,0.02355156,0.02258772,True
0.00017545764,-100,-100,0.0020434319,0.022899393,0.022900632,True
0.00018780386,-100,-100,0.0022035195,0.02246034,0.022539163,True
0.00019674994,-100,-100,0.0022992054,0.022459941,0.022457732,True
0.00019674994,-100,-100,0.0022992054,0.022407524,0.022405932,True
0.00019674994,-100,-100,0.0022992054,0.022407524,0.022405932,True
0.00019674994,-100,-100,0.0022992054,0.022407524,0.022405932,True
0.00019674994,-100,-100,0.0022992054,0.022407524,0.022405932,True
0.00019674994,-100,-100,0.0022992054,0.022407524,0.022405932,True
0.00019674994,-100,-100,0.0022992054,0.022407524,0.022405932,True
0.00019674994,-100,-100,0.0022992054,0.022407524,0.022405932,True
0.00019674994,-100,-100,0.0022992054,0.022407524,0.022405932,True
0.00019674994,-100,-100,0.0022992054,0.022407524,0.022405932,True
0.00019674994,-100,-100,0.0022992054,0.022407524,0.022405932,True
0.00019674994,-100,-100,0.0022992054,0.022407524,0.022405932,True
0.00019674994,-100,-100,0.0022992054,0.022407524,0.022405932,True
0.00019674994,-100,-100,0.0022992054,0.022407524,0.022405932,True
0.00019674994,-100,-100,0.0022992054,0.022407524,0.022405932,True
0.00019674994,-100,-100,0.0022992054,0.022407524,0.022405932,True
