pt_ms,pt_tf,ms_tf
0.0010731112,-100,-100
0.00039787602,-100,-100
0.00047698824,-100,-100
0.0004171333,-100,-100
0.00039576355,-100,-100
0.0005582625,-100,-100
0.023472767,-100,-100
0.023940504,-100,-100
,-100,-100
,-100,-100
,-100,-100
,-100,-100
,-100,-100
,-100,-100
,-100,-100
,-100,-100
,-100,-100
,-100,-100
,-100,-100
,-100,-100
,-100,-100
,-100,-100
,-100,-100
,-100,-100
,-100,-100
