mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
6.044257e-05,-100,-100,6.2070896e-05,0.011191942,18.57254,True
8.8457244e-05,-100,-100,0.000136335,0.08787669,0.04791966,True
5.082493e-05,-100,-100,7.863746e-05,0.089541346,0.09392728,True
7.171028e-05,-100,-100,9.712508e-05,0.10215357,0.10116649,True
3.6871636e-05,-100,-100,8.46645e-05,0.10546574,0.10327241,True
5.0056075e-05,-100,-100,0.00011244996,0.16813104,0.14536254,True
0.00012284832,-100,-100,0.00032361943,0.21733806,0.16427615,True
0.0001925432,-100,-100,0.0005208234,0.3463082,0.35104626,True
0.00019337698,-100,-100,0.00059346436,0.4517286,0.4967897,True
0.00025174025,-100,-100,0.0009277433,0.49029088,0.5319282,True
0.00041779393,-100,-100,0.00272185,0.62307394,0.77292305,True
0.00036454125,-100,-100,0.0017202904,0.79555845,0.7533369,True
0.00048545975,-100,-100,0.0023281146,1.0574623,1.0028309,True
0.00048144633,-100,-100,0.0020249165,0.8626387,0.88271165,True
0.0011659857,-100,-100,0.001920732,1.0650799,1.0359544,True
0.0021772229,-100,-100,0.0036371602,4.4442124,4.316911,True
0.002051384,-100,-100,0.0034604908,4.6178174,4.7208548,True
0.0018320056,-100,-100,0.0029937883,4.37764,4.0216427,True
0.004173609,-100,-100,0.006584131,9.115334,7.516485,True
0.0077218357,-100,-100,0.0123158265,16.224514,14.699928,True
