mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
7.813751e-05,-100,-100,0.0091019,0.0034472453,0.03126542,True
8.1996586e-05,-100,-100,0.009339972,0.004737684,0.00473748,True
9.743791e-05,-100,-100,0.009883754,0.006517728,0.0053698607,True
9.0596186e-05,-100,-100,0.00945954,0.0072525786,0.006765167,True
6.911071e-05,-100,-100,0.00949652,0.011989909,0.011437015,True
7.1250004e-05,-100,-100,0.0076573617,0.012044834,0.012031713,True
7.659266e-05,-100,-100,0.0077722,0.013225533,0.013217345,True
9.263006e-05,-100,-100,0.011602142,0.015943758,0.014646469,True
9.5932606e-05,-100,-100,0.01382779,0.016649473,0.016985437,True
7.154092e-05,-100,-100,0.008173795,0.01644183,0.017297361,True
8.353858e-05,-100,-100,0.00901588,0.016674329,0.015848085,True
8.622658e-05,-100,-100,0.007815927,0.017728565,0.01774498,True
8.604548e-05,-100,-100,0.008859135,0.019437805,0.018449828,True
0.00010969945,-100,-100,0.013661658,0.019533586,0.01952683,True
9.233033e-05,-100,-100,0.012705841,0.022065777,0.02181665,True
9.4270035e-05,-100,-100,0.011278828,0.022297267,0.022066109,True
8.201627e-05,-100,-100,0.016135441,0.02962334,0.029302586,True
8.710562e-05,-100,-100,0.014722205,0.030444926,0.03140391,True
0.00012927363,-100,-100,0.011318844,0.031115135,0.031105649,True
8.622988e-05,-100,-100,0.008290095,0.03271849,0.0326237,True
