mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
7.6522665e-05,-100,-100,0.009594508,0.003081009,0.026601668,True
6.546988e-05,-100,-100,0.009333885,0.004146733,0.0041453717,True
8.337956e-05,-100,-100,0.011233341,0.0066258768,0.0052311225,True
0.000103722174,-100,-100,0.02241677,0.0074274316,0.006833355,True
0.00011694208,-100,-100,0.020729732,0.009788995,0.01025883,True
0.00010593362,-100,-100,0.017969849,0.009801042,0.009801379,True
0.000112235575,-100,-100,0.018138971,0.011059852,0.011060039,True
0.00010321937,-100,-100,0.013491294,0.011063549,0.011204852,True
8.239369e-05,-100,-100,0.011861928,0.011956444,0.011734956,True
5.958866e-05,-100,-100,0.0072660046,0.012634769,0.012319421,True
9.2873626e-05,-100,-100,0.016065976,0.013772914,0.0134699615,True
0.00010771689,-100,-100,0.01815022,0.014380513,0.01436196,True
0.00010647224,-100,-100,0.015416848,0.014483176,0.014431129,True
6.0992297e-05,-100,-100,0.007807781,0.014336357,0.014335932,True
6.0149618e-05,-100,-100,0.0062705143,0.015752878,0.01568731,True
7.0915026e-05,-100,-100,0.007865298,0.016008753,0.015761388,True
7.213183e-05,-100,-100,0.014150451,0.020406568,0.019456286,True
6.192956e-05,-100,-100,0.013791681,0.02225446,0.02242304,True
8.426882e-05,-100,-100,0.010650475,0.022302367,0.022300897,True
6.422945e-05,-100,-100,0.007394097,0.022434194,0.022399565,True
