mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
0.00022032573,-100,-100,0.0013009763,0.0,0.38234612,True
0.00017794357,-100,-100,0.0012900989,0.058931798,0.058930643,True
0.00022299905,-100,-100,0.0015616663,0.059810005,0.059805572,False
0.00021766941,-100,-100,0.0017191918,0.08474386,0.08475042,True
0.00024341731,-100,-100,0.0015013451,0.24111566,0.24112621,False
0.00029672193,-100,-100,0.0018823657,0.23813362,0.23814392,False
0.00018730205,-100,-100,0.0018193426,0.23667152,0.23653722,True
0.00019185609,-100,-100,0.0018361341,0.24466233,0.24326146,False
0.00021049658,-100,-100,0.0016850191,0.24358122,0.24467273,True
4.5568533e-05,-100,-100,0.0024635687,0.27202234,0.27207434,False
4.5568533e-05,-100,-100,0.0024635687,0.27462357,0.27462775,False
4.5568533e-05,-100,-100,0.0024635687,0.27462357,0.27462775,False
6.9678266e-05,-100,-100,0.002645397,0.27462357,0.27462775,False
7.062399e-05,-100,-100,0.0026600969,0.27998656,0.2799906,True
7.5982236e-05,-100,-100,0.002822226,0.3564846,0.35729536,False
7.5982236e-05,-100,-100,0.002822226,0.36588547,0.36589497,True
7.211519e-05,-100,-100,0.0027365398,0.36588547,0.36589497,True
3.0132285e-05,-100,-100,0.020548176,0.36725658,0.36676824,False
3.0132285e-05,-100,-100,0.020548176,0.38246268,0.3824771,False
4.6475325e-05,-100,-100,0.02156327,0.38246268,0.3824771,False
