mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
2.598323e-06,-100,-100,0.008587026,0.0,2.992367e-07,True
2.598323e-06,-100,-100,0.008587026,4.195619e-07,2.992367e-07,True
2.598323e-06,-100,-100,0.008587026,4.195619e-07,2.992367e-07,True
2.598323e-06,-100,-100,0.008587026,4.195619e-07,2.992367e-07,True
2.598323e-06,-100,-100,0.008587026,4.195619e-07,2.992367e-07,False
2.598323e-06,-100,-100,0.008587026,4.195619e-07,2.992367e-07,True
2.598323e-06,-100,-100,0.008587026,4.195619e-07,2.992367e-07,True
2.598323e-06,-100,-100,0.008587026,4.195619e-07,2.992367e-07,True
2.598323e-06,-100,-100,0.008587026,4.195619e-07,2.992367e-07,False
2.598323e-06,-100,-100,0.008587026,4.195619e-07,2.992367e-07,True
2.598323e-06,-100,-100,0.008587026,4.195619e-07,2.992367e-07,True
2.598323e-06,-100,-100,0.008587026,4.195619e-07,2.992367e-07,True
2.598323e-06,-100,-100,0.008587026,4.195619e-07,2.992367e-07,True
2.598323e-06,-100,-100,0.008587026,4.195619e-07,2.992367e-07,True
2.598323e-06,-100,-100,0.008587026,4.195619e-07,2.992367e-07,True
2.598323e-06,-100,-100,0.008587026,4.195619e-07,2.992367e-07,True
2.598323e-06,-100,-100,0.008587026,4.195619e-07,2.992367e-07,True
2.598323e-06,-100,-100,0.008587026,4.195619e-07,2.992367e-07,True
2.598323e-06,-100,-100,0.008587026,4.195619e-07,2.992367e-07,False
2.598323e-06,-100,-100,0.008587026,4.195619e-07,2.992367e-07,False
