mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
0.82923996,-100,-100,0.034226958,0.0,0.584864,True
0.12097439,-100,-100,0.008563787,6.6561594,0.584864,True
0.12097439,-100,-100,0.008563787,6.6561594,0.584864,False
0.12097439,-100,-100,0.008563787,6.6561594,0.584864,False
0.12097439,-100,-100,0.008563787,6.6561594,0.584864,False
0.12097439,-100,-100,0.008563787,6.6561594,0.584864,False
0.12097439,-100,-100,0.008563787,6.6561594,0.584864,False
0.12097439,-100,-100,0.008563787,6.6561594,0.584864,False
0.12097439,-100,-100,0.008563787,6.6561594,0.584864,False
0.12097439,-100,-100,0.008563787,6.6561594,0.584864,False
0.12097439,-100,-100,0.008563787,6.6561594,0.584864,False
0.12097439,-100,-100,0.008563787,6.6561594,0.584864,False
0.12097439,-100,-100,0.008563787,6.6561594,0.584864,False
0.12097439,-100,-100,0.008563787,6.6561594,0.584864,False
0.12097439,-100,-100,0.008563787,6.6561594,0.584864,False
0.12097439,-100,-100,0.008563787,6.6561594,0.584864,False
0.12097439,-100,-100,0.008563787,6.6561594,0.584864,False
0.12097439,-100,-100,0.008563787,6.6561594,0.584864,False
0.12097439,-100,-100,0.008563787,6.6561594,0.584864,False
0.12097439,-100,-100,0.008563787,6.6561594,0.584864,False
