mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
6.0695413e-05,-100,-100,0.007951735,0.008370431,0.2186273,True
8.247474e-05,-100,-100,0.02385488,0.10548482,0.10957197,True
8.638643e-05,-100,-100,0.016325042,0.09923587,0.100387834,True
8.798271e-05,-100,-100,0.015406976,0.09236946,0.09354277,True
8.468837e-05,-100,-100,0.015352407,0.095654406,0.09325426,True
0.0001255188,-100,-100,0.0056968215,0.21860531,0.10277486,False
0.00012551877,-100,-100,0.0056968187,0.21860531,0.21862733,False
0.00012551872,-100,-100,0.0056968187,0.21860531,0.21862733,False
0.00012551875,-100,-100,0.0056968187,0.21860531,0.21862733,False
0.00012551878,-100,-100,0.00569682,0.21860531,0.2186273,False
0.0001255188,-100,-100,0.005696819,0.21860531,0.21862733,False
0.00012551875,-100,-100,0.0056968206,0.21860531,0.21862733,False
0.00012551877,-100,-100,0.0056968206,0.21860531,0.21862733,False
0.00012551875,-100,-100,0.0056968206,0.21860531,0.21862733,False
0.00012551878,-100,-100,0.00569682,0.21860531,0.21862733,False
0.00012551877,-100,-100,0.0056968206,0.21860531,0.21862733,False
0.0001255188,-100,-100,0.005696819,0.21860531,0.2186273,False
0.00012551872,-100,-100,0.0056968215,0.21860531,0.21862733,False
0.00012551877,-100,-100,0.005696819,0.21860531,0.21862733,False
0.00012551875,-100,-100,0.005696819,0.21860531,0.21862733,False
