mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
0.0016089076,0.00018437374,0.0017932807,0.0009581677,0.0,0.0,False
0.0016089076,0.0002427592,0.0018516661,0.0009581677,0.0,0.0,False
0.0016089076,0.0002427592,0.0018516661,0.0009581677,0.0,0.0,False
0.0016089076,0.0002427592,0.0018516661,0.0009581677,0.0,0.0,False
0.0016089076,0.0002427592,0.0018516661,0.0009581677,0.0,0.0,False
0.0016089076,0.00018437374,0.0017932807,0.0009581677,0.0,0.0,False
0.0016089076,0.0002427592,0.0018516661,0.0009581677,0.0,0.0,False
0.0016089076,0.00018437374,0.0017932807,0.0009581677,0.0,0.0,False
0.0016089076,0.0002427592,0.0018516661,0.0009581677,0.0,0.0,False
0.0016089076,0.0002427592,0.0018516661,0.0009581677,0.0,0.0,False
0.0016089076,0.00018437374,0.0017932807,0.0009581677,0.0,0.0,False
0.0016089076,0.0002427592,0.0018516661,0.0009581677,0.0,0.0,False
0.0016089076,0.0002427592,0.0018516661,0.0009581677,0.0,0.0,False
0.0016089076,0.00018437374,0.0017932807,0.0009581677,0.0,0.0,False
0.0016089076,0.0002427592,0.0018516661,0.0009581677,0.0,0.0,False
0.0016089076,0.0002427592,0.0018516661,0.0009581677,0.0,0.0,False
0.0016089076,0.0002427592,0.0018516661,0.0009581677,0.0,0.0,False
0.0016089076,0.00018437374,0.0017932807,0.0009581677,0.0,0.0,False
0.0016089076,0.00018437374,0.0017932807,0.0009581677,0.0,0.0,False
0.0016089076,0.0002427592,0.0018516661,0.0009581677,0.0,0.0,False
