mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
7.6434415e-05,-100,-100,0.007978658,0.030440113,0.14028946,True
7.643443e-05,-100,-100,0.00797866,0.030440113,0.03581486,True
7.643443e-05,-100,-100,0.007978657,0.030440113,3.82878e-08,True
9.80898e-05,-100,-100,0.008823706,0.07076467,0.07367404,True
0.0001150868,-100,-100,0.011828404,0.07977548,0.080199525,True
8.4222316e-05,-100,-100,0.010363696,0.03912577,0.056690067,True
6.1595e-05,-100,-100,0.0072479886,0.027972117,0.04845757,True
6.692571e-05,-100,-100,0.009336486,0.035815988,0.056838833,True
0.00012074412,-100,-100,0.007875001,0.09099779,0.105409026,True
0.000120744095,-100,-100,0.007875004,0.09099779,0.0962766,True
0.00014931297,-100,-100,0.009167234,0.13531251,0.13138542,True
6.363565e-05,-100,-100,0.010674909,0.14456455,0.06888868,True
5.8300582e-05,-100,-100,0.01558472,0.19225332,0.16412027,True
5.8300593e-05,-100,-100,0.01558472,0.19225332,0.18046635,True
7.06899e-05,-100,-100,0.009103183,0.12809603,0.15456207,True
7.334821e-05,-100,-100,0.010820212,0.116800174,0.13087769,True
5.168933e-05,-100,-100,0.013889167,0.1545624,0.15905398,True
5.4884993e-05,-100,-100,0.016907815,0.15905836,0.16131094,True
0.00016289736,-100,-100,0.01187304,0.14148739,0.16518772,True
0.0001178171,-100,-100,0.008850231,0.09628359,0.13407287,True
