mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
0.000336051,-100,-100,1.2793604e-05,0.0,0.19268425,False
0.0003682375,-100,-100,1.2793604e-05,0.009983037,0.1609616,True
0.00039815903,-100,-100,1.5285357e-05,0.00573761,0.16202241,True
0.0003517866,-100,-100,1.5285357e-05,0.0063832775,0.16310202,False
0.00041520596,-100,-100,1.7780603e-05,0.007488709,0.16557196,True
0.00045502186,-100,-100,2.0289379e-05,0.008635182,0.16682024,True
0.00047683716,-100,-100,2.2821516e-05,0.01304194,0.16790736,True
0.00045645237,-100,-100,2.6545875e-05,0.01304194,0.16995242,True
0.0005568266,-100,-100,2.7059137e-05,0.014604986,0.17443088,True
0.00056552887,-100,-100,2.5874753e-05,0.015612051,0.17443232,True
0.00048220158,-100,-100,2.4444009e-05,0.023529317,0.17469656,True
0.00050878525,-100,-100,2.4444009e-05,0.020709604,0.17674644,True
0.0006067753,-100,-100,2.9531619e-05,0.019522108,0.17763513,True
0.0007021427,-100,-100,3.669849e-05,0.033511214,0.18436885,True
0.0006761551,-100,-100,3.669849e-05,0.05515673,0.19106482,True
0.00068485737,-100,-100,3.669849e-05,0.08105518,0.19775921,True
0.00045382977,-100,-100,4.0223356e-05,0.08130385,0.19744357,True
0.0005021095,-100,-100,4.0223356e-05,0.08083537,0.19689578,True
0.00025093555,-100,-100,4.86819e-05,0.08059287,0.19604884,True
0.00016188622,-100,-100,4.86819e-05,0.08060199,0.19294074,True
