mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
0.02872271,-100,-100,0.14123984,0.9414072,1.8153691,True
0.0,-100,-100,0.14123984,1.7238384,1.8153691,True
0.0,-100,-100,0.14123984,1.7238384,1.8153691,True
0.0,-100,-100,0.14123984,1.7238384,1.8153691,True
0.0,-100,-100,0.14123984,1.7238384,1.8153691,True
0.0,-100,-100,0.14123984,1.7238384,1.8153691,True
0.0,-100,-100,0.14123984,1.7238384,1.8153691,True
0.0,-100,-100,0.14123984,1.7238384,1.8153691,True
0.0,-100,-100,0.14123984,1.7238384,1.8153691,True
0.0,-100,-100,0.14123984,1.7238384,1.8153691,True
0.0,-100,-100,0.14123984,1.7238384,1.8153691,True
0.0,-100,-100,0.14123984,1.7238384,1.8153691,True
0.0,-100,-100,0.14123984,1.7238384,1.8153691,True
0.0,-100,-100,0.14123984,1.7238384,1.8153691,True
0.0,-100,-100,0.14123984,1.7238384,1.8153691,True
0.0,-100,-100,0.14123984,1.7238384,1.8153691,True
0.0,-100,-100,0.14123984,1.7238384,1.8153691,True
0.0,-100,-100,0.14123984,1.7238384,1.8153691,True
0.0,-100,-100,0.14123984,1.7238384,1.8153691,True
0.0,-100,-100,0.14123984,1.7238384,1.8153691,True
