mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
0.00026791036,-100,-100,0.0023704923,0.04105284,0.11063963,True
0.00028581393,-100,-100,0.0036492308,0.07383185,0.064062655,True
0.0003590075,-100,-100,0.0029526146,0.07262939,0.0720525,True
0.00021703226,-100,-100,0.0018809938,0.088212736,0.08158745,True
0.00024319509,-100,-100,0.0017200221,0.07490016,0.0732149,True
0.00029556188,-100,-100,0.0022346568,0.081671834,0.07926445,True
0.00014016352,-100,-100,0.0029537214,0.08061978,0.08273496,True
0.000143313,-100,-100,0.0019222831,0.07602116,0.07770373,True
9.444234e-05,-100,-100,0.0020225584,0.089375734,0.0859132,True
0.00012136377,-100,-100,0.0020789127,0.08375463,0.08290819,True
8.603236e-05,-100,-100,0.0020244794,0.08249161,0.08135519,True
8.584768e-05,-100,-100,0.0024667792,0.0842848,0.086741015,True
0.00010320691,-100,-100,0.0025207875,0.09547832,0.07965654,True
0.00012186244,-100,-100,0.002601436,0.09784202,0.09769675,True
0.00011448095,-100,-100,0.0029274297,0.09995105,0.09970035,True
0.00016018913,-100,-100,0.002480828,0.1118165,0.10247854,True
0.00013030796,-100,-100,0.0022503159,0.10414106,0.10373348,True
0.00012099275,-100,-100,0.0018001465,0.1033293,0.09986434,True
0.0001287274,-100,-100,0.0019781913,0.11368843,0.10674237,True
0.00013991709,-100,-100,0.0024501802,0.11140426,0.11294091,True
