mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
0.00015797818,-100,-100,0.00074558967,0.050441194,0.07039908,True
0.00017755058,-100,-100,0.0007624819,0.07182675,0.07554729,True
9.606549e-05,-100,-100,0.00043961205,0.086940885,0.08476616,True
7.973618e-05,-100,-100,0.0003130501,0.09032272,0.094898574,True
0.00013790152,-100,-100,0.00013790152,0.090192646,0.090258166,True
1.6458513e-05,-100,-100,1.6458513e-05,0.11003947,0.11035601,True
0.000108371576,-100,-100,0.000108371576,0.09141447,0.090924606,True
0.00013722271,-100,-100,0.00013722271,0.19214004,0.20515332,True
4.5092966e-06,-100,-100,4.5092966e-06,0.11517694,0.12261887,False
4.5092966e-06,-100,-100,4.5092966e-06,0.07040105,0.07039908,False
