mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
4.950167e-05,-100,-100,4.908585e-05,0.029659078,0.12260272,True
3.6580623e-05,-100,-100,3.901231e-05,0.06527207,0.061044358,True
2.095325e-05,-100,-100,3.1243737e-05,0.082064345,0.08543184,True
2.2614504e-05,-100,-100,3.2480515e-05,0.0668789,0.06861361,True
2.2964829e-05,-100,-100,1.09023695e-05,0.16132593,0.16210529,True
0.00011160035,-100,-100,4.058555e-05,0.26251727,0.21771285,True
9.114999e-05,-100,-100,1.1583603e-05,0.3276903,0.3366809,True
1.5240309e-05,-100,-100,1.7499348e-06,0.17781354,0.27961367,True
1.656488e-05,-100,-100,1.991325e-06,0.12659237,0.12654534,True
8.394015e-06,-100,-100,1.3741646e-06,0.12835231,0.12631467,True
