mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
4.164958e-05,-100,-100,0.00033365862,0.14884576,0.24915941,True
2.8744407e-05,-100,-100,0.00017464264,0.20271191,0.144489,True
0.00015878619,-100,-100,0.00015886658,0.38673267,0.2151434,True
0.00018363382,-100,-100,0.00018375396,0.34703174,0.38673902,True
0.00017211158,-100,-100,0.00017373856,0.29657263,0.31644604,True
0.00017211166,-100,-100,0.00017373856,0.29657263,0.29656908,True
7.375817e-05,-100,-100,7.378327e-05,0.3287661,0.35460618,True
7.375815e-05,-100,-100,7.3783274e-05,0.32876608,0.2732742,True
7.713969e-05,-100,-100,7.7166354e-05,0.33859622,0.3346433,True
7.7139615e-05,-100,-100,7.7166296e-05,0.33859622,0.33859783,True
8.079674e-05,-100,-100,8.080802e-05,0.5157175,0.5218428,True
2.524519e-05,-100,-100,0.000113157344,0.24049613,0.2823221,True
1.9888303e-05,-100,-100,8.588833e-05,0.25012594,0.2404987,True
2.0492524e-05,-100,-100,8.879925e-05,0.2578686,0.2562735,True
2.4973184e-05,-100,-100,0.00011794891,0.2440391,0.25339717,True
2.9340265e-05,-100,-100,0.00014260718,0.24512139,0.24512418,True
2.9340252e-05,-100,-100,0.00014260721,0.24512139,0.24512418,True
2.588588e-05,-100,-100,0.0001152691,0.24155386,0.24155763,True
2.471405e-05,-100,-100,0.00010763733,0.2459205,0.24155763,True
0.00010757246,-100,-100,0.00010763735,0.25379497,0.25381935,True
