mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
5.2039446e-05,-100,-100,0.0010979034,0.16258284,0.26015705,True
7.1489e-05,-100,-100,0.0016772829,0.17553106,0.1293948,True
4.6832236e-05,-100,-100,0.0027513367,0.27538416,0.27075353,True
0.00012683733,-100,-100,0.0013057089,0.32753783,0.17385004,True
0.00014629698,-100,-100,0.0011949932,0.31246755,0.26421627,True
0.00010409906,-100,-100,0.0012629661,0.26421192,0.26361042,True
0.00010568581,-100,-100,0.0015606389,0.29740244,0.30775046,True
0.000116464544,-100,-100,0.0016711046,0.30164847,0.34134108,True
6.367466e-05,-100,-100,0.0002928704,0.27458453,0.31108087,True
6.948082e-05,-100,-100,0.00040818495,0.26506048,0.2611717,True
5.948567e-05,-100,-100,0.00025124897,0.25938684,0.2648635,True
3.9642353e-05,-100,-100,0.00016206376,0.26346755,0.25903168,True
6.4954904e-05,-100,-100,0.00040732336,0.26587933,0.26276314,True
5.163312e-05,-100,-100,0.00025570169,0.25877523,0.2600791,True
5.9437127e-05,-100,-100,0.00028266796,0.2649866,0.26538372,True
5.3235162e-05,-100,-100,0.00026276262,0.26812068,0.26680547,True
6.6647655e-05,-100,-100,0.0003471686,0.26064387,0.2603601,True
6.1641615e-05,-100,-100,0.0003001408,0.2602406,0.2626726,True
5.5627355e-05,-100,-100,0.00028136114,0.262132,0.26216242,True
5.2940417e-05,-100,-100,0.00036614994,0.26024985,0.26026085,True
