mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
7.2914685e-05,-100,-100,0.0011348923,0.06874919,0.26121348,True
7.1319904e-05,-100,-100,0.00045260895,0.22239734,0.17704958,True
7.091606e-05,-100,-100,0.00056764914,0.23085266,0.21904045,True
6.801634e-05,-100,-100,0.00039851078,0.24295098,0.23202679,True
6.955254e-05,-100,-100,0.00043578685,0.24535537,0.24778682,True
5.4119693e-05,-100,-100,0.00026451025,0.25421026,0.25211352,True
4.272019e-05,-100,-100,0.00019419222,0.26149312,0.26148504,True
2.9265108e-05,-100,-100,0.00012063683,0.2616445,0.2626075,True
2.898822e-05,-100,-100,0.00011847332,0.26168925,0.26177448,True
2.2628983e-05,-100,-100,9.222159e-05,0.26184446,0.26184142,True
2.0510664e-05,-100,-100,8.3040744e-05,0.26197678,0.2617684,True
2.0957175e-05,-100,-100,8.458027e-05,0.26171875,0.26173252,True
2.012177e-05,-100,-100,8.1047925e-05,0.261656,0.26143444,True
1.7364242e-05,-100,-100,6.985204e-05,0.26145554,0.26154494,True
1.8377883e-05,-100,-100,7.402123e-05,0.2613854,0.26155406,True
1.5607779e-05,-100,-100,6.263839e-05,0.26143587,0.26147348,True
1.4579978e-05,-100,-100,5.8486046e-05,0.26143473,0.2614146,True
1.29545415e-05,-100,-100,5.191517e-05,0.26135373,0.26142877,True
1.2534214e-05,-100,-100,5.0240127e-05,0.26126164,0.26131955,True
1.3440196e-05,-100,-100,5.3907494e-05,0.261213,0.2612331,True
