mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
0.066393286,-100,-100,0.6067099,0.16003913,1.9668055,True
0.066393286,-100,-100,0.6067099,0.9960681,1.5388956,True
0.066393286,-100,-100,0.6067099,1.3757468,1.7392621,True
0.066393286,-100,-100,0.6067099,1.45172,1.8604355,True
0.066393286,-100,-100,0.6067099,1.4618846,1.8584367,True
0.066393286,-100,-100,0.6067099,1.4741378,1.8570027,True
0.066393286,-100,-100,0.6067099,1.5837066,1.972759,True
0.066393286,-100,-100,0.6067099,1.7368575,2.1069064,True
0.066393286,-100,-100,0.6067099,1.6659119,2.0981417,True
0.066393286,-100,-100,0.6067099,1.6880713,1.9944108,True
0.066393286,-100,-100,0.6067099,1.8038819,2.005413,True
0.066393286,-100,-100,0.6067099,1.6729158,1.9140189,True
0.066393286,-100,-100,0.6067099,1.7552929,2.075425,True
0.066393286,-100,-100,0.6067099,1.7890266,2.0742245,True
0.066393286,-100,-100,0.6067099,1.7585453,2.0028799,True
0.066393286,-100,-100,0.6067099,1.7242997,2.043138,True
0.066393286,-100,-100,0.6067099,1.7225018,2.0618026,True
0.066393286,-100,-100,0.6067099,1.747011,2.052879,True
0.066393286,-100,-100,0.6067099,1.6610713,2.0050964,True
0.066393286,-100,-100,0.6067099,1.6793978,2.0098057,True
