mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
1.8447158e-06,7.959593e-07,1.6118632e-06,0.00016851493,0.15267833,760849560000.0,True
0.029101089,0.041490227,0.026753632,0.00016851493,28.06397,1.5179955,True
215509.25,170792.08,117790.48,0.00016851493,50465772.0,18971.916,True
1082123900.0,1127077200.0,579215170.0,0.00016851493,760662900000.0,760849560000.0,False
1082123900.0,1127077200.0,579215170.0,0.00016851493,760662900000.0,760849560000.0,False
1082123900.0,1127077200.0,579215170.0,0.00016851493,760662900000.0,760849560000.0,False
1082123900.0,1191994400.0,633923900.0,0.00016851493,760662900000.0,760849560000.0,False
1082123900.0,1127077200.0,579215170.0,0.00016851493,760662900000.0,760849560000.0,False
1082123900.0,1127077200.0,579215170.0,0.00016851493,760662900000.0,760849560000.0,False
1082123900.0,1127077200.0,579215170.0,0.00016851493,760662900000.0,760849560000.0,False
