mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
8.954112e-05,-100,-100,0.009172212,0.082206786,1.3349506e-08,True
5.6227927e-05,-100,-100,0.0132372845,0.12118813,1.4032821e-08,True
0.00010491743,-100,-100,0.008058993,0.06894807,0.14520171,True
0.00012459053,-100,-100,0.008510118,0.091329135,0.13211688,True
0.000104917395,-100,-100,0.008058993,0.06894807,0.13211688,True
0.00012459056,-100,-100,0.008510121,0.091329135,0.13211688,True
7.451808e-05,-100,-100,0.012389115,0.14520757,0.13211688,True
0.00012450041,-100,-100,0.010085139,0.15167165,0.15953371,True
5.622791e-05,-100,-100,0.013237283,0.12118813,0.091321126,True
0.00012450041,-100,-100,0.010085135,0.15167165,0.091321126,True
0.00012459056,-100,-100,0.008510114,0.091329135,0.13211688,True
7.821548e-05,-100,-100,0.008194454,1.1585675e-09,0.12118361,True
0.00012450042,-100,-100,0.010085135,0.15167165,0.08220631,True
8.954113e-05,-100,-100,0.009172213,0.082206786,0.15953371,True
6.484613e-05,-100,-100,0.0145091405,0.15953602,0.15165794,True
6.4846136e-05,-100,-100,0.014509151,0.15953602,0.15165794,True
7.821551e-05,-100,-100,0.008194455,1.1576807e-09,0.12118361,True
6.4846136e-05,-100,-100,0.014509147,0.15953602,0.08220631,True
8.954113e-05,-100,-100,0.0091722105,0.082206786,0.15165794,True
8.954112e-05,-100,-100,0.009172208,0.082206786,0.15165794,True
