mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
1.1567616,-100,-100,0.05297468,6.0750628,0.00026884206,True
0.9341592,-100,-100,0.042437997,7.704815,3.0880291,True
0.9341592,-100,-100,0.042437997,7.7048507,3.3637974,True
0.09651762,-100,-100,0.025401259,6.8015265,1.9457576,True
0.056737565,-100,-100,0.011289306,6.775814,0.5019888,True
7.599592e-08,-100,-100,0.0,6.8860345,0.0012107507,True
7.599592e-08,-100,-100,0.0,6.89194,0.02689002,True
7.599592e-08,-100,-100,0.0,6.8919234,0.00026206262,False
7.599592e-08,-100,-100,0.0,6.8919234,0.00026884206,False
7.599592e-08,-100,-100,0.0,6.8919234,0.00026884206,False
