mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
6.522292e-05,-100,-100,8.9138535e-05,0.00041219263,0.08197219,True
5.8903468e-05,-100,-100,7.588002e-05,0.0016704295,0.0016455215,True
0.00010058058,-100,-100,0.00011965042,0.041660406,0.041503567,True
0.000105015555,-100,-100,0.0001258439,0.041861996,0.041838102,True
0.0001075219,-100,-100,0.00013405515,0.042048763,0.04206065,True
0.00010341737,-100,-100,0.00011914968,0.04300049,0.043034844,True
0.00010171072,-100,-100,0.00013321721,0.046009444,0.042943414,True
0.00010315043,-100,-100,0.00013434202,0.04625705,0.046156913,True
0.00010576575,-100,-100,0.000108945555,0.07248133,0.04707636,True
8.685366e-05,-100,-100,8.106657e-05,0.07264178,0.07262118,True
8.909846e-05,-100,-100,8.670321e-05,0.073331065,0.073335424,True
8.659633e-05,-100,-100,8.5796404e-05,0.07285207,0.07338661,True
6.920109e-05,-100,-100,7.801151e-05,0.072221026,0.07291202,True
4.89118e-05,-100,-100,5.5607947e-05,0.074004814,0.07234887,True
4.721562e-05,-100,-100,6.284859e-05,0.07416778,0.07416271,True
4.458991e-05,-100,-100,5.7604626e-05,0.07563772,0.07557796,True
4.8892365e-05,-100,-100,5.9484577e-05,0.07569247,0.075694,True
4.7454716e-05,-100,-100,5.580128e-05,0.07557963,0.075577885,True
5.3019667e-05,-100,-100,6.5764965e-05,0.07591875,0.075913236,True
4.409342e-05,-100,-100,5.1910163e-05,0.07691445,0.07687094,True
