mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
0.00031912327,-100,-100,1.2793604e-05,9.410083e-06,3.8551922,True
0.0003193617,-100,-100,1.2793604e-05,0.0,0.22818945,True
0.00031983852,-100,-100,1.2793604e-05,0.04162485,0.22817157,True
0.00031971931,-100,-100,1.2793604e-05,0.041615486,0.22818945,True
0.00031995773,-100,-100,1.2793604e-05,3.768097,3.8895473,True
0.00030088425,-100,-100,1.2793604e-05,0.07577473,0.22837883,True
0.00031924248,-100,-100,1.2793604e-05,3.7677631,0.22812353,True
0.00030136108,-100,-100,1.2793604e-05,0.07577473,0.22837883,True
0.00031924248,-100,-100,1.2793604e-05,3.7338324,0.2552368,True
0.00031924248,-100,-100,1.2793604e-05,3.7336106,3.8893256,True
0.00030136108,-100,-100,1.2793604e-05,3.7337227,3.8551922,True
0.00031971931,-100,-100,1.2793604e-05,3.7339444,0.25520653,True
0.00030088425,-100,-100,1.2793604e-05,3.7677631,0.22812353,True
0.0003194809,-100,-100,1.2793604e-05,3.7678752,3.8553042,True
0.0003194809,-100,-100,1.2793604e-05,3.7677631,3.8894377,True
0.00030088425,-100,-100,1.2793604e-05,3.7678752,3.8893256,True
0.00030100346,-100,-100,1.2793604e-05,3.7337227,3.8551922,True
0.00031924248,-100,-100,1.2793604e-05,3.7678752,0.22837883,True
0.0003194809,-100,-100,1.2793604e-05,0.041512378,3.8895473,True
0.00030088425,-100,-100,1.2793604e-05,0.04140051,3.8896594,True
