mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
0.000297264,-100,-100,0.0035457497,0.0026870542,0.05190941,True
0.00021416301,-100,-100,0.0040220264,0.028758686,0.028759573,True
0.00012293544,-100,-100,0.0039290567,0.03013071,0.030674255,True
0.00013096568,-100,-100,0.0039709248,0.031497724,0.031196028,True
0.0002196652,-100,-100,0.0050463146,0.03278179,0.032682747,True
0.0002082477,-100,-100,0.0044439253,0.036780335,0.036772836,True
0.00018543923,-100,-100,0.003222497,0.041251384,0.040448643,True
0.00018854083,-100,-100,0.003509509,0.042425897,0.04240445,True
0.00017739598,-100,-100,0.004068283,0.042707417,0.042705905,True
0.00018562523,-100,-100,0.005133741,0.043053813,0.04290544,True
0.00020093756,-100,-100,0.005803308,0.04384206,0.043088388,True
0.00020708605,-100,-100,0.004840655,0.044253584,0.044230524,True
0.00019466573,-100,-100,0.005120682,0.04469005,0.04424929,True
0.00029277682,-100,-100,0.0047316714,0.04479599,0.04485942,True
0.00031783423,-100,-100,0.005179461,0.04998405,0.0508293,True
0.00034767567,-100,-100,0.006355393,0.048304908,0.04820654,True
0.00029564727,-100,-100,0.013657425,0.048632823,0.048537597,True
0.00024545263,-100,-100,0.005014065,0.052687354,0.052531533,True
0.0003467632,-100,-100,0.010728717,0.053125124,0.053126298,True
0.0004120098,-100,-100,0.006634681,0.051893584,0.05325798,True
