mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
9.902304e-06,1.0115987e-05,1.5930393e-05,7.180065e-05,0.010093694,0.010527933,True
7.2939592e-06,5.019752e-06,4.71883e-06,8.5606414e-05,0.010530093,0.023223523,False
7.2939592e-06,5.019752e-06,4.71883e-06,8.5606414e-05,0.010530093,0.010527933,False
7.2939592e-06,5.019752e-06,4.71883e-06,8.5606414e-05,0.010530093,0.010527933,False
7.2939592e-06,5.019752e-06,4.71883e-06,8.5606414e-05,0.010530093,0.010527933,False
7.2939592e-06,5.019752e-06,4.71883e-06,8.5606414e-05,0.010530093,0.010527933,False
7.2939592e-06,5.019752e-06,4.71883e-06,8.5606414e-05,0.010530093,0.010527933,False
7.2939592e-06,5.019752e-06,4.71883e-06,8.5606414e-05,0.010530093,0.010527933,False
7.2939592e-06,5.019752e-06,4.71883e-06,8.5606414e-05,0.010530093,0.010527933,False
7.2939592e-06,5.019752e-06,4.71883e-06,8.5606414e-05,0.010530093,0.010527933,False
