mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
2.689032e-07,1.7711771e-07,3.6621964e-07,0.00015378423,0.000328856,0.0013183983,True
4.7836074e-06,1.790498e-05,1.3310564e-05,0.00015378423,0.0013327582,0.0012548154,True
1.6092838e-06,1.0154838e-05,9.193658e-06,0.00015378423,0.001307003,0.0013068002,True
1.6092838e-06,1.0154838e-05,9.193658e-06,0.00015378423,0.0013186648,0.0013183983,True
1.6092838e-06,9.421476e-06,8.582189e-06,0.00015378423,0.0013186648,0.0013183983,True
1.6092838e-06,1.0154838e-05,9.193658e-06,0.00015378423,0.0013186648,0.0013183983,True
1.6092838e-06,8.677344e-06,8.045559e-06,0.00015378423,0.0013186648,0.0013183983,True
1.6092838e-06,8.677344e-06,8.045559e-06,0.00015378423,0.0013186648,0.0013183983,True
1.6092838e-06,8.677344e-06,8.045559e-06,0.00015378423,0.0013186648,0.0013183983,True
1.6092838e-06,1.0154838e-05,9.193658e-06,0.00015378423,0.0013186648,0.0013183983,True
1.6092838e-06,9.421476e-06,8.582189e-06,0.00015378423,0.0013186648,0.0013183983,True
1.6092838e-06,8.677344e-06,8.045559e-06,0.00015378423,0.0013186648,0.0013183983,True
1.6092838e-06,8.677344e-06,8.045559e-06,0.00015378423,0.0013186648,0.0013183983,True
1.6092838e-06,8.677344e-06,8.045559e-06,0.00015378423,0.0013186648,0.0013183983,True
1.6092838e-06,8.677344e-06,8.045559e-06,0.00015378423,0.0013186648,0.0013183983,True
1.6092838e-06,8.677344e-06,8.045559e-06,0.00015378423,0.0013186648,0.0013183983,True
1.6092838e-06,8.677344e-06,8.045559e-06,0.00015378423,0.0013186648,0.0013183983,True
1.6092838e-06,1.0154838e-05,9.193658e-06,0.00015378423,0.0013186648,0.0013183983,True
1.6092838e-06,8.677344e-06,8.045559e-06,0.00015378423,0.0013186648,0.0013183983,True
1.6092838e-06,1.0154838e-05,9.193658e-06,0.00015378423,0.0013186648,0.0013183983,True
