mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
0.0015362129,0.00018216984,0.0017171834,0.00093936455,0.04488594,0.7730249,True
0.0010170466,0.0004096998,0.0014267467,0.00072253344,0.06348787,0.032445014,True
0.000509424,0.0005441815,0.00020943249,0.00048112666,0.14390878,0.14282045,True
0.00043797086,0.00041643158,0.00018621903,0.00046416876,4.6858034,0.3002882,True
0.0012968776,0.00017628704,0.0011214731,0.00080920896,4.6752357,4.674608,True
0.0011954771,0.00018301012,0.0010125892,0.00075259904,4.6846037,4.68591,True
0.0010658937,0.0007723828,0.00032429383,0.0007217663,4.666938,4.674795,True
0.00077194156,0.00040118146,0.00038290094,0.0005577783,4.55641,0.39086384,True
0.0004349176,0.0005457715,0.00020105443,0.0004554843,4.537467,4.528017,True
0.00033931146,0.00046419655,0.00021228446,0.0004149118,4.5526385,4.541499,True
0.00035404935,0.00052884495,0.00021903061,0.0004005628,0.54870754,0.543176,True
0.00044424378,0.00059034914,0.00020801966,0.0004307803,0.62827814,0.55570525,True
0.0006264042,0.0005947402,0.00017420038,0.00049434014,4.449127,4.4507256,True
0.0005932234,0.00052898756,0.00016316955,0.00045211962,0.63038385,0.5800207,True
0.0005707378,0.0002699291,0.00031719796,0.00043940335,4.343634,4.3525047,True
0.00069816544,0.00072916126,0.00015794061,0.00048814225,0.6921262,0.6588423,True
0.0007788249,0.000489382,0.00029901296,0.0005241345,0.69164956,0.69179463,True
0.00042863927,0.00042677062,0.00013754798,0.00037930667,0.7136126,0.69753736,True
0.00034009165,0.0001361843,0.00022300755,0.00037156016,0.75418615,0.7698811,True
0.00021457915,0.00011611077,0.00016155202,0.00033447862,0.7706668,0.7703179,True
