mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
0.00010909513,-100,-100,0.008451528,0.020680483,0.103014395,True
0.00011274479,-100,-100,0.007544536,0.07646813,0.089408256,True
9.6225194e-05,-100,-100,0.0050039156,0.08037415,0.0764717,True
9.530447e-05,-100,-100,0.0043582343,0.08159908,0.08098189,True
8.80507e-05,-100,-100,0.004189412,0.090221375,0.09244314,True
9.17272e-05,-100,-100,0.004140234,0.086908415,0.09134422,True
8.700977e-05,-100,-100,0.0052048117,0.09022127,0.0887681,True
7.601194e-05,-100,-100,0.0052102907,0.086289994,0.08698476,True
8.279876e-05,-100,-100,0.0048939902,0.08560231,0.08572116,True
7.27188e-05,-100,-100,0.004183968,0.09135739,0.087349094,True
6.141894e-05,-100,-100,0.0032442354,0.086277105,0.08561204,True
6.488068e-05,-100,-100,0.0026654433,0.09527713,0.09528306,True
6.552529e-05,-100,-100,0.002610852,0.1001449,0.10008063,True
6.147662e-05,-100,-100,0.0025192848,0.10275169,0.101671174,True
6.122194e-05,-100,-100,0.0030096024,0.09430002,0.09373939,True
8.536976e-05,-100,-100,0.0041402387,0.09750758,0.09837643,True
8.5178624e-05,-100,-100,0.003612227,0.106825486,0.10132172,True
6.9254806e-05,-100,-100,0.0019071217,0.107713416,0.107504345,True
8.263005e-05,-100,-100,0.003165325,0.107880786,0.109263465,True
8.104817e-05,-100,-100,0.0032477288,0.12966356,0.102465354,True
