mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
0.23645298,-100,-100,0.47271556,0.0,0.12319314,False
0.23645298,-100,-100,0.47271556,0.0,0.12319314,False
0.23645298,-100,-100,0.47271556,0.0,0.12319314,False
0.23645298,-100,-100,0.47271556,0.0,0.12319314,False
0.23645298,-100,-100,0.47271556,0.0,0.12319314,False
0.23645298,-100,-100,0.47271556,0.0,0.12319314,False
0.23645298,-100,-100,0.47271556,0.0,0.12319314,False
0.23645298,-100,-100,0.47271556,0.0,0.12319314,False
0.23645298,-100,-100,0.47271556,0.0,0.12319314,False
0.23645298,-100,-100,0.47271556,0.0,0.12319314,False
0.23645298,-100,-100,0.47271556,0.0,0.12319314,False
0.23645298,-100,-100,0.47271556,0.0,0.12319314,False
0.23645298,-100,-100,0.47271556,0.0,0.12319314,False
0.23645298,-100,-100,0.47271556,0.0,0.12319314,False
0.23645298,-100,-100,0.47271556,0.0,0.12319314,False
0.23645298,-100,-100,0.47271556,0.0,0.12319314,False
0.23645298,-100,-100,0.47271556,0.0,0.12319314,False
0.23645298,-100,-100,0.47271556,0.0,0.12319314,False
0.23645298,-100,-100,0.47271556,0.0,0.12319314,False
0.23645298,-100,-100,0.47271556,0.0,0.12319314,False
