mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
7.2767965e-05,-100,-100,0.01039066,0.007012248,0.2840776,True
8.236765e-05,-100,-100,0.0074231406,0.033699803,0.02954415,True
8.45948e-05,-100,-100,0.008795946,0.044244744,0.037270464,True
6.6002045e-05,-100,-100,0.0024002385,0.15455255,0.14812425,True
1.4035421e-05,-100,-100,0.0025658482,0.25223404,0.15817142,True
1.5924157e-05,-100,-100,0.0025473943,0.25140342,0.25133908,True
1.5958827e-05,-100,-100,0.0026055824,0.25153834,0.2509438,True
2.607373e-05,-100,-100,0.001750686,0.27772194,0.28128552,True
2.6142015e-05,-100,-100,0.0018887204,0.27866608,0.278243,True
2.859803e-05,-100,-100,0.001986169,0.28758207,0.27870435,True
2.8929217e-05,-100,-100,0.001768735,0.28554973,0.28539643,True
2.5026842e-05,-100,-100,0.0013994148,0.28406745,0.28488925,False
2.5026842e-05,-100,-100,0.0013994147,0.28406745,0.2840776,False
2.502684e-05,-100,-100,0.0013994146,0.28406745,0.2840776,False
2.5026846e-05,-100,-100,0.0013994147,0.28406745,0.28407764,False
2.5026846e-05,-100,-100,0.0013994151,0.28406745,0.28407758,False
2.5026842e-05,-100,-100,0.0013994146,0.28406745,0.2840776,False
2.502684e-05,-100,-100,0.0013994151,0.28406745,0.2840776,False
2.5026837e-05,-100,-100,0.0013994148,0.28406745,0.28407764,False
2.5026853e-05,-100,-100,0.0013994146,0.28406745,0.2840776,False
