mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
0.23373637,-100,-100,0.48280168,0.0,0.10925048,False
0.23373637,-100,-100,0.48280168,0.0,0.10925048,False
0.23373637,-100,-100,0.48280168,0.0,0.10925048,True
0.23373637,-100,-100,0.48280168,0.0,0.10925048,True
0.23373637,-100,-100,0.48280168,0.0,0.10925048,False
0.23373637,-100,-100,0.48280168,0.0,0.10925048,False
0.23373637,-100,-100,0.48280168,0.0,0.10925048,False
0.23373637,-100,-100,0.48280168,0.0,0.10925048,True
0.23373637,-100,-100,0.48280168,0.0,0.10925048,False
0.23373637,-100,-100,0.48280168,0.0,0.10925048,True
0.23373637,-100,-100,0.48280168,0.0,0.10925048,False
0.23373637,-100,-100,0.48280168,0.0,0.10925048,False
0.23373637,-100,-100,0.48280168,0.0,0.10925048,True
0.23373637,-100,-100,0.48280168,0.0,0.10925048,True
0.23373637,-100,-100,0.48280168,0.0,0.10925048,False
0.23373637,-100,-100,0.48280168,0.0,0.10925048,False
0.23373637,-100,-100,0.48280168,0.0,0.10925048,False
0.23373637,-100,-100,0.48280168,0.0,0.10925048,True
0.23373637,-100,-100,0.48280168,0.0,0.10925048,False
0.23373637,-100,-100,0.48280168,0.0,0.10925048,False
