pt_ms,pt_tf,ms_tf
0.000423965,-100,-100
0.0004145104,-100,-100
0.0002978883,-100,-100
0.002156339,-100,-100
0.002601711,-100,-100
0.0012020223,-100,-100
0.008572156,-100,-100
0.015863739,-100,-100
0.0013732242,-100,-100
0.0018112507,-100,-100
0.0015132854,-100,-100
0.00056909374,-100,-100
0.0005532964,-100,-100
0.001415276,-100,-100
0.00059252675,-100,-100
0.0007514132,-100,-100
0.00059043546,-100,-100
0.007710393,-100,-100
0.00020380208,-100,-100
0.0002404912,-100,-100
