mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
0.00033581257,-100,-100,1.2793604e-05,0.0,1.3086883,True
0.00033581257,-100,-100,1.2793604e-05,0.0,0.2783928,False
0.00033581257,-100,-100,1.2793604e-05,0.0,0.2783928,False
0.00033581257,-100,-100,1.2793604e-05,0.0,0.2783928,False
0.00556612,-100,-100,0.0001986237,1.2240107,0.2783928,True
0.04692626,-100,-100,0.0013199338,1.2261074,1.304913,True
0.06495929,-100,-100,0.0018738711,0.0460008,1.3086883,True
0.06495929,-100,-100,0.0018738711,0.0460008,0.30589256,False
0.06495929,-100,-100,0.0018738711,0.0460008,0.30589256,True
0.04692626,-100,-100,0.0013199338,1.2261074,0.30589256,True
