pt_ms,pt_tf,ms_tf
0.00037015,-100,-100
0.00020684017,-100,-100
0.00016072752,-100,-100
0.00017579627,-100,-100
8.8745524e-05,-100,-100
0.00034790524,-100,-100
0.00034434575,-100,-100
0.00083237706,-100,-100
0.0008773024,-100,-100
0.0008344705,-100,-100
0.00072845526,-100,-100
0.0007285065,-100,-100
0.0007234552,-100,-100
0.00013439402,-100,-100
0.00013608203,-100,-100
0.0001317257,-100,-100
0.00015354966,-100,-100
2.1823582e-05,-100,-100
1.8108705e-05,-100,-100
0.00013466454,-100,-100
