mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
0.00036416895,-100,-100,0.0041320757,0.050274618,0.24199875,True
0.00034486357,-100,-100,0.002921921,0.086100794,0.08942882,True
0.0002674586,-100,-100,0.00186424,0.12343313,0.11594609,True
0.0013380443,-100,-100,0.008010469,0.11993067,0.11988213,True
0.00029168438,-100,-100,0.0017051493,0.12669268,0.11749768,True
0.00024934844,-100,-100,0.0020269225,0.11824187,0.124525145,True
0.00026078892,-100,-100,0.001718736,0.1750576,0.16131993,True
0.00017054247,-100,-100,0.0014921516,0.20593779,0.17264953,True
0.00020098148,-100,-100,0.0018901383,0.20273614,0.2132071,True
0.00019718101,-100,-100,0.0017966346,0.19615641,0.20638128,True
0.00021635329,-100,-100,0.0016107265,0.19469698,0.19600424,True
0.00020794824,-100,-100,0.0016114737,0.20358816,0.20190907,True
0.00020413428,-100,-100,0.0017689107,0.18172039,0.1754253,True
0.00028169007,-100,-100,0.001732218,0.16768156,0.16542374,True
0.00022080693,-100,-100,0.0019137664,0.22405866,0.2243113,True
0.00015891092,-100,-100,0.0016810088,0.21913624,0.22034135,True
0.00015598499,-100,-100,0.0016640824,0.21634527,0.21717735,True
0.00016308305,-100,-100,0.0016506257,0.2453119,0.21242516,True
0.00016830453,-100,-100,0.0017037662,0.25138253,0.24531266,True
0.0001471096,-100,-100,0.0020340346,0.23893717,0.23817058,True
