mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
2.3993946e-06,-100,-100,0.00859105,0.0,0.00011410945,True
2.3993946e-06,-100,-100,0.00859105,0.0,0.0,True
2.537003e-06,-100,-100,0.00933098,2.1242853e-05,0.0,True
2.537003e-06,-100,-100,0.00933098,8.270154e-05,7.8504425e-05,True
2.4040287e-06,-100,-100,0.008101194,0.00011335892,0.00011148552,True
2.4040287e-06,-100,-100,0.008101194,0.00011042659,0.00010985664,True
2.4040287e-06,-100,-100,0.008101194,0.00011042659,0.00010985664,True
1.8206133e-06,-100,-100,0.0060915346,0.00011042659,0.00010985664,True
1.7360295e-06,-100,-100,0.0063255574,0.00012472172,0.0001209568,True
1.7360295e-06,-100,-100,0.0063255574,0.00012472172,0.0001209568,True
2.1443675e-06,-100,-100,0.008019201,0.00012472172,0.0001209568,True
2.1443675e-06,-100,-100,0.008019201,0.0001230172,0.000116594696,True
2.1443675e-06,-100,-100,0.008019201,0.0001230172,0.000116594696,True
2.3605685e-06,-100,-100,0.008549283,0.0001230172,0.000116594696,True
2.3605685e-06,-100,-100,0.008549283,0.0001212847,0.00011629227,True
2.4306012e-06,-100,-100,0.008369528,0.00012107077,0.00011629227,True
2.4306012e-06,-100,-100,0.008369528,0.00012107077,0.00011410945,True
2.4306012e-06,-100,-100,0.008369528,0.00012107077,0.00011410945,True
2.4306012e-06,-100,-100,0.008369528,0.00012107077,0.00011410945,True
2.4306012e-06,-100,-100,0.008369528,0.00012107077,0.00011410945,True
