mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
0.00010454996,-100,-100,0.007821885,0.0694996,0.09270103,True
0.000120744124,-100,-100,0.007874999,0.092704475,0.1326566,True
0.00016164988,-100,-100,0.00875163,0.13265887,0.15286365,True
5.6659817e-05,-100,-100,0.013316025,0.121626474,0.09270104,True
0.00010454992,-100,-100,0.007821883,0.0694996,0.14565821,True
0.00010454997,-100,-100,0.007821884,0.0694996,3.7341525e-08,True
0.0001616499,-100,-100,0.008751628,0.13265887,0.14565821,True
0.0001207441,-100,-100,0.007875,0.092704475,0.15286364,True
6.675694e-05,-100,-100,0.014731074,0.15935318,0.12161974,True
8.4134386e-05,-100,-100,0.009109571,0.08225629,0.15286365,True
5.665983e-05,-100,-100,0.013316023,0.121626474,2.5853165e-08,True
0.00010454996,-100,-100,0.007821885,0.0694996,0.1456582,True
0.00010454992,-100,-100,0.007821883,0.0694996,0.1326566,True
0.000104549996,-100,-100,0.007821887,0.0694996,0.08225487,True
0.00010454999,-100,-100,0.007821884,0.0694996,0.1456582,True
6.675694e-05,-100,-100,0.014731069,0.15935318,0.08225487,True
0.0001207441,-100,-100,0.007875004,0.092704475,0.15286365,True
8.4134364e-05,-100,-100,0.009109568,0.08225629,2.7277911e-08,True
7.507322e-05,-100,-100,0.01286676,0.14566362,0.06950041,True
7.406729e-05,-100,-100,0.00788396,1.1717324e-09,0.12161974,True
