mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
0.0,-100,-100,0.0,5.3258747e-05,0.000106528285,True
0.0,-100,-100,0.0,0.00010465124,0.000106528285,True
0.0,-100,-100,0.0,0.00010465124,0.000106528285,True
0.0,-100,-100,0.0,0.00010465124,0.000106528285,True
0.0,-100,-100,0.0,0.00010465124,0.000106528285,True
0.0,-100,-100,0.0,0.00010465124,0.000106528285,True
0.0,-100,-100,0.0,0.00010465124,0.000106528285,True
0.0,-100,-100,0.0,0.00010465124,0.000106528285,True
0.0,-100,-100,0.0,0.00010465124,0.000106528285,True
0.0,-100,-100,0.0,0.00010465124,0.000106528285,True
0.0,-100,-100,0.0,0.00010465124,0.000106528285,True
0.0,-100,-100,0.0,0.00010465124,0.000106528285,True
0.0,-100,-100,0.0,0.00010465124,0.000106528285,True
0.0,-100,-100,0.0,0.00010465124,0.000106528285,True
0.0,-100,-100,0.0,0.00010465124,0.000106528285,True
0.0,-100,-100,0.0,0.00010465124,0.000106528285,True
0.0,-100,-100,0.0,0.00010465124,0.000106528285,True
0.0,-100,-100,0.0,0.00010465124,0.000106528285,True
0.0,-100,-100,0.0,0.00010465124,0.000106528285,True
0.0,-100,-100,0.0,0.00010465124,0.000106528285,True
