mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
2.3993946e-06,-100,-100,0.00859105,0.0,0.00010739833,True
2.3140915e-06,-100,-100,0.008848084,0.0,0.0,True
2.3140915e-06,-100,-100,0.008848084,9.1654234e-05,8.878899e-05,True
2.77947e-06,-100,-100,0.009731015,9.1654234e-05,8.878899e-05,True
2.7509927e-06,-100,-100,0.009933401,0.00011013624,0.00010208356,True
2.7509927e-06,-100,-100,0.009933401,0.00011282895,0.00010402156,True
2.7509927e-06,-100,-100,0.009933401,0.00011282895,0.00010402156,True
2.7509927e-06,-100,-100,0.009933401,0.00011282895,0.00010402156,True
2.7509927e-06,-100,-100,0.009933401,0.00011282895,0.00010402156,True
2.7509927e-06,-100,-100,0.009933401,0.00011282895,0.00010402156,True
2.7509927e-06,-100,-100,0.009933401,0.00011282895,0.00010402156,True
2.7509927e-06,-100,-100,0.009933401,0.00011282895,0.00010402156,True
2.7651072e-06,-100,-100,0.009824754,0.00011282895,0.00010402156,True
2.1916383e-06,-100,-100,0.007889125,0.00010899133,0.00010243787,True
2.1916383e-06,-100,-100,0.007889125,0.00010899133,0.00010243787,True
2.1916383e-06,-100,-100,0.007889125,0.00010899133,0.00010243787,True
2.043502e-06,-100,-100,0.0073860534,0.000110394656,0.00010243787,True
2.043502e-06,-100,-100,0.0073860534,0.000110394656,0.00010739833,True
2.043502e-06,-100,-100,0.0073860534,0.000110394656,0.00010739833,True
2.043502e-06,-100,-100,0.0073860534,0.000110394656,0.00010739833,True
