mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
0.00013250943,-100,-100,0.007588762,0.10036224,0.21929662,True
0.00014279976,-100,-100,0.0095238965,0.09969915,0.09972825,True
0.00012109138,-100,-100,0.0068269726,0.098901495,0.116887905,True
0.00013276457,-100,-100,0.007859599,0.12184286,0.10213815,True
0.00010563344,-100,-100,0.006755908,0.1344295,0.10432392,True
0.000118552874,-100,-100,0.008259094,0.13752304,0.13395421,True
0.00012541792,-100,-100,0.009071831,0.1375418,0.13751897,True
0.00013100306,-100,-100,0.008451378,0.13358192,0.13786456,True
0.000119449185,-100,-100,0.006472024,0.13963954,0.13598844,True
0.00012671361,-100,-100,0.0072629657,0.14297952,0.14103033,True
0.00011119799,-100,-100,0.0048421705,0.14697352,0.14514194,True
9.6858115e-05,-100,-100,0.0060965694,0.1671253,0.18426779,True
9.316778e-05,-100,-100,0.0070685125,0.18261635,0.17000207,True
8.95282e-05,-100,-100,0.0040602763,0.19553941,0.18159714,True
8.4874584e-05,-100,-100,0.004549064,0.19771442,0.1969904,True
9.687916e-05,-100,-100,0.0037626228,0.2016582,0.19953206,True
0.00010242824,-100,-100,0.0027241546,0.23857479,0.23930052,True
0.00010811973,-100,-100,0.0028598334,0.20183782,0.2034069,True
9.5103285e-05,-100,-100,0.0023155634,0.2061719,0.20670786,True
0.000101131154,-100,-100,0.0019796826,0.20794806,0.20757428,True
