mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
0.0003402233,-100,-100,1.2793604e-05,0.009028301,0.21994707,True
0.0003402233,-100,-100,1.2793604e-05,2.1841674,2.1335208,True
0.0003387928,-100,-100,1.2793604e-05,0.009028301,0.22448568,True
0.00033581257,-100,-100,1.2793604e-05,0.008941929,2.1335208,True
0.0003374815,-100,-100,1.2793604e-05,0.0088962,0.22440991,True
0.0003402233,-100,-100,1.2793604e-05,2.1929717,2.1426225,True
0.0003387928,-100,-100,1.2793604e-05,0.0008048795,0.22448568,True
0.0003374815,-100,-100,1.2793604e-05,2.1845565,2.133819,True
0.0003374815,-100,-100,1.2793604e-05,0.0088962,0.22668052,True
0.0003374815,-100,-100,1.2793604e-05,2.1845565,2.133819,True
0.00034749508,-100,-100,1.2793604e-05,2.1933157,2.1169095,True
0.0003439188,-100,-100,1.2793604e-05,2.1753464,2.1426225,True
0.00035429,-100,-100,1.2793604e-05,0.09270414,0.21994707,True
0.00034749508,-100,-100,1.2793604e-05,0.064168796,0.22393711,True
0.00034749508,-100,-100,1.2793604e-05,0.043177612,0.22668052,True
0.00034070015,-100,-100,1.2793604e-05,2.1675985,2.0751736,True
0.0003439188,-100,-100,1.2793604e-05,2.1258636,2.1169095,True
0.00034749508,-100,-100,1.2793604e-05,0.049441367,0.22327113,True
0.0003374815,-100,-100,1.2793604e-05,2.1336112,2.1008866,True
0.00035071373,-100,-100,1.2793604e-05,0.064168796,0.21794744,True
