mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
0.10671083,-100,-100,0.12868144,0.3462944,1.79987,True
0.0,-100,-100,0.12868144,1.5154629,1.7992812,True
0.0,-100,-100,0.12868144,1.5720363,1.79987,True
0.0,-100,-100,0.12868144,1.5720363,1.79987,True
0.0,-100,-100,0.12868144,1.5720363,1.79987,True
0.0,-100,-100,0.12868144,1.5720363,1.79987,True
0.0,-100,-100,0.12868144,1.5720363,1.79987,True
0.0,-100,-100,0.12868144,1.5720363,1.79987,True
0.0,-100,-100,0.12868144,1.5720363,1.79987,True
0.0,-100,-100,0.12868144,1.5720363,1.79987,True
0.0,-100,-100,0.12868144,1.5720363,1.79987,True
0.0,-100,-100,0.12868144,1.5720363,1.79987,True
0.0,-100,-100,0.12868144,1.5720363,1.79987,True
0.0,-100,-100,0.12868144,1.5720363,1.79987,True
0.0,-100,-100,0.12868144,1.5720363,1.79987,True
0.0,-100,-100,0.12868144,1.5720363,1.79987,True
0.0,-100,-100,0.12868144,1.5720363,1.79987,True
0.0,-100,-100,0.12868144,1.5720363,1.79987,True
0.0,-100,-100,0.12868144,1.5720363,1.79987,True
0.0,-100,-100,0.12868144,1.5720363,1.79987,True
