mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
0.17000414,-100,-100,0.0069721253,2.965675,0.16804928,True
0.048140373,-100,-100,0.0024825765,6.5063286,0.54263556,True
0.00033880025,-100,-100,8.7687295e-05,6.759963,0.23902817,True
5.7026746e-06,-100,-100,0.0,6.788649,0.1691837,True
5.7026746e-06,-100,-100,0.0,6.7931166,0.16804928,True
5.7026746e-06,-100,-100,0.0,6.7931166,0.16804928,True
5.7026746e-06,-100,-100,0.0,6.7931166,0.16804928,True
5.7026746e-06,-100,-100,0.0,6.7931166,0.16804928,True
5.7026746e-06,-100,-100,0.0,6.7931166,0.16804928,True
5.7026746e-06,-100,-100,0.0,6.7931166,0.16804928,True
5.7026746e-06,-100,-100,0.0,6.7931166,0.16804928,True
5.7026746e-06,-100,-100,0.0,6.7931166,0.16804928,True
5.7026746e-06,-100,-100,0.0,6.7931166,0.16804928,True
5.7026746e-06,-100,-100,0.0,6.7931166,0.16804928,True
5.7026746e-06,-100,-100,0.0,6.7931166,0.16804928,True
5.7026746e-06,-100,-100,0.0,6.7931166,0.16804928,True
5.7026746e-06,-100,-100,0.0,6.7931166,0.16804928,True
5.7026746e-06,-100,-100,0.0,6.7931166,0.16804928,True
5.7026746e-06,-100,-100,0.0,6.7931166,0.16804928,True
5.7026746e-06,-100,-100,0.0,6.7931166,0.16804928,True
