mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
0.3190778,-100,-100,0.104546204,0.12484529,1.4208605,True
0.32647905,-100,-100,0.11154614,0.23499745,1.4163473,True
0.36439767,-100,-100,0.11913732,0.25069097,1.4206798,True
0.3637108,-100,-100,0.11876569,0.25286037,1.4201818,True
0.36345378,-100,-100,0.118714154,0.25265157,1.4210055,True
0.36345378,-100,-100,0.118714154,0.2526628,1.4208605,True
0.36345378,-100,-100,0.118714154,0.2526628,1.4208605,True
0.36345378,-100,-100,0.118714154,0.2526628,1.4208605,True
0.36345378,-100,-100,0.118714154,0.2526628,1.4208605,True
0.36345378,-100,-100,0.118714154,0.2526628,1.4208605,True
0.36345378,-100,-100,0.118714154,0.2526628,1.4208605,True
0.36345378,-100,-100,0.118714154,0.2526628,1.4208605,True
0.36345378,-100,-100,0.118714154,0.2526628,1.4208605,True
0.36345378,-100,-100,0.118714154,0.2526628,1.4208605,True
0.36345378,-100,-100,0.118714154,0.2526628,1.4208605,True
0.36345378,-100,-100,0.118714154,0.2526628,1.4208605,True
0.36345378,-100,-100,0.118714154,0.2526628,1.4208605,True
0.36345378,-100,-100,0.118714154,0.2526628,1.4208605,True
0.36345378,-100,-100,0.118714154,0.2526628,1.4208605,True
0.36345378,-100,-100,0.118714154,0.2526628,1.4208605,True
