mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
8.521695e-05,-100,-100,0.0034834195,0.093554236,0.26073956,True
6.443095e-05,-100,-100,0.0020050409,0.20957439,0.1705564,True
6.276079e-05,-100,-100,0.00073785824,0.24298683,0.25925624,True
0.0,-100,-100,0.0,0.26073086,0.26073956,True
0.0,-100,-100,0.0,0.26073086,0.26073956,True
0.0,-100,-100,0.0,0.26073086,0.26073956,True
0.0,-100,-100,0.0,0.26073086,0.26073956,True
0.0,-100,-100,0.0,0.26073086,0.26073956,True
0.0,-100,-100,0.0,0.26073086,0.26073956,True
0.0,-100,-100,0.0,0.26073086,0.26073956,True
0.0,-100,-100,0.0,0.26073086,0.26073956,True
0.0,-100,-100,0.0,0.26073086,0.26073956,True
0.0,-100,-100,0.0,0.26073086,0.26073956,True
0.0,-100,-100,0.0,0.26073086,0.26073956,True
0.0,-100,-100,0.0,0.26073086,0.26073956,True
0.0,-100,-100,0.0,0.26073086,0.26073956,True
0.0,-100,-100,0.0,0.26073086,0.26073956,True
0.0,-100,-100,0.0,0.26073086,0.26073956,True
0.0,-100,-100,0.0,0.26073086,0.26073956,True
0.0,-100,-100,0.0,0.26073086,0.26073956,True
