mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
0.22930428,-100,-100,0.45633537,8.7948524e-07,0.114267044,True
0.22959492,-100,-100,0.46357036,1.962308e-06,0.114249505,True
0.22959492,-100,-100,0.46357036,2.879717e-06,0.114267044,True
0.22959492,-100,-100,0.46357036,2.879717e-06,0.114267044,True
0.22959492,-100,-100,0.46357036,2.879717e-06,0.114267044,True
0.22959492,-100,-100,0.46357036,2.879717e-06,0.114267044,True
0.22959492,-100,-100,0.46357036,2.879717e-06,0.114267044,True
0.22959492,-100,-100,0.46357036,2.879717e-06,0.114267044,True
0.22959492,-100,-100,0.46357036,2.879717e-06,0.114267044,True
0.22959492,-100,-100,0.46357036,2.879717e-06,0.114267044,True
0.22959492,-100,-100,0.46357036,2.879717e-06,0.114267044,True
0.22959492,-100,-100,0.46357036,2.879717e-06,0.114267044,True
0.22959492,-100,-100,0.46357036,2.879717e-06,0.114267044,True
0.22959492,-100,-100,0.46357036,2.879717e-06,0.114267044,True
0.22959492,-100,-100,0.46357036,2.879717e-06,0.114267044,True
0.22959492,-100,-100,0.46357036,2.879717e-06,0.114267044,True
0.22959492,-100,-100,0.46357036,2.879717e-06,0.114267044,True
0.22959492,-100,-100,0.46357036,2.879717e-06,0.114267044,True
0.22959492,-100,-100,0.46357036,2.879717e-06,0.114267044,True
0.22959492,-100,-100,0.46357036,2.879717e-06,0.114267044,True
