mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
4.9658436e-05,-100,-100,4.2561864e-05,0.033749737,0.0546452,True
5.039869e-05,-100,-100,5.6629473e-05,0.05405596,0.05406074,True
4.2386346e-05,-100,-100,4.219044e-05,0.05474826,0.055100136,True
4.3584878e-05,-100,-100,4.5420253e-05,0.05472233,0.054685783,True
4.3584878e-05,-100,-100,4.5420253e-05,0.05464269,0.0546452,True
4.3584878e-05,-100,-100,4.5420253e-05,0.05464269,0.0546452,True
4.3584878e-05,-100,-100,4.5420253e-05,0.05464269,0.0546452,True
4.3584878e-05,-100,-100,4.5420253e-05,0.05464269,0.0546452,True
4.3584878e-05,-100,-100,4.5420253e-05,0.05464269,0.0546452,True
4.3584878e-05,-100,-100,4.5420253e-05,0.05464269,0.0546452,True
4.3584878e-05,-100,-100,4.5420253e-05,0.05464269,0.0546452,True
4.3584878e-05,-100,-100,4.5420253e-05,0.05464269,0.0546452,True
4.3584878e-05,-100,-100,4.5420253e-05,0.05464269,0.0546452,True
4.3584878e-05,-100,-100,4.5420253e-05,0.05464269,0.0546452,True
4.3584878e-05,-100,-100,4.5420253e-05,0.05464269,0.0546452,True
4.3584878e-05,-100,-100,4.5420253e-05,0.05464269,0.0546452,True
4.3584878e-05,-100,-100,4.5420253e-05,0.05464269,0.0546452,True
4.3584878e-05,-100,-100,4.5420253e-05,0.05464269,0.0546452,True
4.3584878e-05,-100,-100,4.5420253e-05,0.05464269,0.0546452,True
4.3584878e-05,-100,-100,4.5420253e-05,0.05464269,0.0546452,True
