mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
0.3620078,-100,-100,0.11332295,0.1371903,1.3303833,True
0.344848,-100,-100,0.112985685,0.25198567,1.3307759,True
0.3349686,-100,-100,0.11048419,0.26088497,1.3323705,True
0.33480754,-100,-100,0.11059024,0.26075757,1.3303199,True
0.33480754,-100,-100,0.11059024,0.26070532,1.3303833,True
0.33480754,-100,-100,0.11059024,0.26070532,1.3303833,True
0.33480754,-100,-100,0.11059024,0.26070532,1.3303833,True
0.33480754,-100,-100,0.11059024,0.26070532,1.3303833,True
0.33480754,-100,-100,0.11059024,0.26070532,1.3303833,True
0.33480754,-100,-100,0.11059024,0.26070532,1.3303833,True
0.33480754,-100,-100,0.11059024,0.26070532,1.3303833,True
0.33480754,-100,-100,0.11059024,0.26070532,1.3303833,True
0.33480754,-100,-100,0.11059024,0.26070532,1.3303833,True
0.33480754,-100,-100,0.11059024,0.26070532,1.3303833,True
0.33480754,-100,-100,0.11059024,0.26070532,1.3303833,True
0.33480754,-100,-100,0.11059024,0.26070532,1.3303833,True
0.33480754,-100,-100,0.11059024,0.26070532,1.3303833,True
0.33480754,-100,-100,0.11059024,0.26070532,1.3303833,True
0.33480754,-100,-100,0.11059024,0.26070532,1.3303833,True
0.33480754,-100,-100,0.11059024,0.26070532,1.3303833,True
