pt_ms,pt_tf,ms_tf
0.5400924,0.0023874342,0.5421315
0.42895526,0.00091026723,0.429754
0.46498168,0.001535964,0.46627867
0.57374454,0.0014919459,0.5735402
0.5297389,0.0022611022,0.5293305
0.56524175,0.003562212,0.5655942
0.22202669,0.00056842866,0.22220321
0.21027061,0.0010780931,0.21030119
0.1262149,0.0005436897,0.12623516
0.051189627,0.00041520596,0.05128931
