mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
8.912541e-05,-100,-100,0.0013538634,0.3411641,0.26974738,True
5.525304e-05,-100,-100,0.00029814435,0.28014114,0.27558455,False
5.525301e-05,-100,-100,0.0002981443,0.28014114,0.28016338,True
5.252751e-05,-100,-100,0.0002947579,0.26973563,0.26974738,False
5.2527503e-05,-100,-100,0.00029475783,0.26973563,0.26974738,False
5.2527528e-05,-100,-100,0.000294758,0.26973563,0.26974738,False
5.2527514e-05,-100,-100,0.00029475804,0.26973563,0.26974738,False
5.2527514e-05,-100,-100,0.00029475795,0.26973563,0.26974738,False
5.25275e-05,-100,-100,0.00029475792,0.26973563,0.26974738,False
5.252754e-05,-100,-100,0.00029475792,0.26973563,0.26974738,False
