mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
2.87031e-05,6.2469503e-06,3.1844324e-05,0.00023836212,0.018471677,0.05279881,True
6.2180814e-05,2.3519471e-05,6.2064355e-05,0.000120718265,0.019400166,0.019791491,True
0.00022133181,0.00017092658,0.00012429364,0.000120718265,0.04791391,0.030082649,True
0.000109590386,7.915017e-05,7.451844e-05,0.000120718265,0.034467243,0.036777608,True
6.8518835e-05,3.3757766e-05,6.270988e-05,0.000120718265,0.03766868,0.047500204,True
2.0691596e-05,2.7494789e-05,3.1405634e-05,3.5759505e-05,0.05045769,0.043687113,True
9.701962e-05,0.00015424786,0.00014931703,3.5759505e-05,0.049564704,0.051373795,True
0.00020442801,0.0001686434,0.00018128894,4.2328356e-05,0.054030597,0.057040773,True
6.6589935e-05,0.0003385587,0.00036374613,5.072116e-05,0.05534247,0.06159431,True
4.266248e-05,0.00016617606,0.00017157452,5.072116e-05,0.056488533,0.057950933,True
