mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
7.9790276e-05,-100,-100,0.0010581068,0.021375608,0.06942864,True
6.800109e-05,-100,-100,0.0008665056,0.0928715,0.09064388,True
7.038266e-05,-100,-100,0.00087526755,0.10395088,0.09427573,True
4.4025277e-05,-100,-100,0.00056414976,0.08662521,0.09952757,True
7.770449e-05,-100,-100,0.00084962934,0.08869232,0.08871434,True
8.2227314e-05,-100,-100,0.0008870672,0.09302293,0.10258124,True
3.6592293e-05,-100,-100,0.00020960147,0.09237366,0.0951874,True
0.00019582902,-100,-100,0.00019582902,0.08879481,0.088037625,True
5.9130484e-06,-100,-100,5.9130484e-06,0.07146607,0.09298644,False
5.9130484e-06,-100,-100,5.9130484e-06,0.06943236,0.06942864,False
