mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
0.00033581257,-100,-100,1.2793604e-05,0.0,0.14794035,False
0.009962559,-100,-100,0.00029639943,1.888058,0.14794035,True
0.033897996,-100,-100,0.0010361667,1.8956406,1.8474913,True
0.009962559,-100,-100,0.00029639943,1.888058,1.8550518,True
0.009962559,-100,-100,0.00029639943,1.888058,1.8474913,False
0.009962559,-100,-100,0.00029639943,1.888058,1.8474913,True
0.009962559,-100,-100,0.00029639943,1.888058,1.8474913,False
0.009962559,-100,-100,0.00029639943,1.888058,1.8474913,False
0.009962559,-100,-100,0.00029639943,1.888058,1.8474913,False
0.00033581257,-100,-100,1.2793604e-05,0.0,1.8474913,True
