mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
3.577488e-06,-100,-100,0.008728098,0.0,0.00014696192,True
3.7925868e-06,-100,-100,0.00891954,0.00012180419,0.0,True
3.7812733e-06,-100,-100,0.008969915,0.00012109019,0.00011699692,True
3.7812733e-06,-100,-100,0.008969915,0.00012109019,0.000114814124,True
3.6860386e-06,-100,-100,0.00843958,0.00012109019,0.000114814124,True
3.7273262e-06,-100,-100,0.00819617,0.000118981,0.00011890259,True
3.7273262e-06,-100,-100,0.00819617,0.000116902556,0.000116611154,True
3.8489457e-06,-100,-100,0.008847954,0.00014400975,0.00013615552,True
3.8489457e-06,-100,-100,0.008847954,0.00014400975,0.00013615552,True
3.8489457e-06,-100,-100,0.008847954,0.00014400975,0.00013615552,True
3.8489457e-06,-100,-100,0.008847954,0.00014400975,0.00013615552,True
3.8489457e-06,-100,-100,0.008847954,0.00014400975,0.00013615552,True
3.8489457e-06,-100,-100,0.008847954,0.00014400975,0.00013615552,True
3.8489457e-06,-100,-100,0.008847954,0.00014400975,0.00013615552,True
3.819518e-06,-100,-100,0.009721471,0.00014400975,0.00013615552,True
3.9226165e-06,-100,-100,0.009669541,0.00014431364,0.00014078406,True
3.9226165e-06,-100,-100,0.009669541,0.00014431364,0.0001403054,True
3.9226165e-06,-100,-100,0.009669541,0.00014431364,0.0001403054,True
3.495954e-06,-100,-100,0.00868279,0.00014859615,0.0001403054,True
3.495954e-06,-100,-100,0.00868279,0.00014859615,0.00014696192,True
