mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
0.00033581257,-100,-100,1.2793604e-05,0.0,1122253.4,False
0.00033581257,-100,-100,1.2793604e-05,0.0,0.2886306,False
0.00033581257,-100,-100,1.2793604e-05,0.0,0.2886306,False
0.00033581257,-100,-100,1.2793604e-05,0.0,0.2886306,False
7.6682816,-100,-100,0.9958267,235.75586,0.2886306,True
7.6682816,-100,-100,0.9958267,235.75586,243.58829,False
7.6682816,-100,-100,0.9958267,235.75586,243.58829,False
2219.996,-100,-100,288.79688,67561.16,243.58829,True
117142.445,-100,-100,15260.306,67561.03,69781.15,True
117142.445,-100,-100,15260.306,67561.03,1122253.4,False
