mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
3.4900626e-05,1.9757283e-05,4.5777182e-05,0.00015378423,0.00078815577,0.07357057,True
4.561152e-05,3.9054576e-05,7.466943e-05,0.00015378423,0.01146758,0.009416615,True
4.8592443e-05,7.312997e-05,0.000100613994,0.00015378423,0.019329445,0.017417533,True
6.4595886e-05,3.1406522e-05,7.893474e-05,0.00015378423,0.0313941,0.030869666,True
0.00011441512,4.5761422e-05,9.785249e-05,0.00015378423,0.046567135,0.044921417,True
8.701051e-05,7.1119146e-05,9.305781e-05,0.00015378423,0.052615747,0.055714954,True
7.895576e-05,5.3257358e-05,0.000102955106,0.00015378423,0.051897895,0.05461966,True
6.834994e-05,5.7439924e-05,8.812192e-05,0.00015378423,0.05747038,0.057519197,True
5.0718416e-05,1.8759021e-05,5.227391e-05,0.00015378423,0.05411114,0.058732044,True
7.205947e-05,2.4604491e-05,7.81693e-05,0.00015378423,0.056092028,0.05695761,True
