mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
0.006805539,-100,-100,0.0005305909,0.49707794,1.5328888,True
0.004685819,-100,-100,0.00041387414,1.0728157,0.97256494,True
0.0062072873,-100,-100,0.0003459426,1.1414793,1.0205584,True
0.008311152,-100,-100,0.00032473117,1.1120613,0.9945734,True
0.007953227,-100,-100,0.00037022366,1.1120323,1.0147092,True
0.00834465,-100,-100,0.00070288475,1.1383083,1.0257608,True
0.00072294474,-100,-100,0.0008190978,1.5674467,1.4627937,True
0.010894239,-100,-100,0.0009231731,1.6667362,1.5794718,True
0.0068966746,-100,-100,0.00066119176,1.6375942,1.5321472,True
0.008808434,-100,-100,0.00065968174,1.6275084,1.5498655,True
0.005828142,-100,-100,0.00092607434,1.6617084,1.5208704,True
0.0047522187,-100,-100,0.00082309585,1.6326151,1.5290346,True
0.0009576082,-100,-100,0.0007319325,1.6560838,1.5530611,True
0.009350419,-100,-100,0.0006055172,1.5959011,1.5193719,True
0.010988951,-100,-100,0.0009854531,1.6217215,1.4782224,True
0.0037311912,-100,-100,0.00091758824,1.6168565,1.5243018,True
0.0003722906,-100,-100,0.0010105005,1.6138557,1.5109565,True
0.0029806495,-100,-100,0.00087941263,1.6195722,1.516164,True
0.005715072,-100,-100,0.0009581029,1.5768653,1.4727995,True
0.005841732,-100,-100,0.00079874037,1.6367983,1.5338091,True
