mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
1.2233513e-05,1.0465586e-05,9.636728e-06,0.00016851493,1.9696836,760849560000.0,True
10.699722,7.799076,10.06668,0.00016851493,3904.551,32.947765,False
24224.97,22906.695,18928.443,0.00016851493,10705804.0,3905.461,True
173658980.0,163478320.0,86134750.0,0.00016851493,75888435000.0,75904970000.0,True
1082123900.0,1124828200.0,594867140.0,0.00016851493,760662900000.0,760849560000.0,False
1082123900.0,1127077200.0,579215170.0,0.00016851493,760662900000.0,760849560000.0,False
1082123900.0,1124828200.0,594867140.0,0.00016851493,760662900000.0,760849560000.0,False
1082123900.0,1194524400.0,640640400.0,0.00016851493,760662900000.0,760849560000.0,False
1082123900.0,1124828200.0,594867140.0,0.00016851493,760662900000.0,760849560000.0,False
1082123900.0,1124828200.0,594867140.0,0.00016851493,760662900000.0,760849560000.0,False
