mut_types,mut_layer_name,mut_result
AFRM,layers.16,True
AFRM,layers.5,True
AFRM,layers.39,True
AFRM,layers.2,True
AFRM,layers.22,True
AFRM,layers.12,True
AFRM,layers.9,True
AFRM,layers.42,True
AFRM,layers.26,True
AFRM,layers.19,True
