mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
0.00037777424,-100,-100,1.2793604e-05,0.0,0.33282566,False
0.0003259182,-100,-100,1.2793604e-05,0.0051683695,0.32490638,True
0.0002719164,-100,-100,1.1779601e-05,0.011387701,0.3244159,True
0.00032401085,-100,-100,1.1779601e-05,0.012579402,0.32482713,False
0.00031507015,-100,-100,1.0763037e-05,0.014626657,0.32409728,True
0.00028324127,-100,-100,1.0222274e-05,0.015167351,0.3239671,True
0.0003244877,-100,-100,1.46723405e-05,0.018717803,0.32353017,True
0.00039076805,-100,-100,2.2841426e-05,0.018717803,0.3232192,True
0.0003746748,-100,-100,2.4627956e-05,0.02571432,0.32144985,True
0.00041747093,-100,-100,3.4506505e-05,0.027918434,0.32301182,True
0.0003079176,-100,-100,4.3334017e-05,0.03680475,0.32607502,True
0.00033664703,-100,-100,4.3334017e-05,0.039660066,0.3285872,True
8.606911e-05,-100,-100,3.231769e-05,0.040454548,0.3283684,True
4.8279762e-05,-100,-100,2.7299284e-05,0.03626445,0.32909176,True
7.224083e-05,-100,-100,2.7299284e-05,0.03598755,0.32990128,True
0.00010430813,-100,-100,2.7299284e-05,0.045733117,0.33151567,True
0.00012242794,-100,-100,4.288514e-05,0.04533864,0.33174723,True
0.00011456013,-100,-100,4.472539e-05,0.048390437,0.330258,True
0.00014138222,-100,-100,4.0328752e-05,0.048568703,0.3302001,True
2.670288e-05,-100,-100,1.8368333e-05,0.04994098,0.33112392,True
