mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
0.0011399933,-100,-100,0.0014871419,0.0008348706,,True
0.0015583743,-100,-100,0.002047204,0.0020861875,0.0005143484,True
0.0036095297,-100,-100,0.0051189507,0.004000197,0.0025251328,True
0.004565297,-100,-100,0.006232552,0.004209176,0.0028987285,True
0.0045538726,-100,-100,0.006275543,0.0044436064,0.0036876812,True
0.004648963,-100,-100,0.0066075516,0.0047628535,0.004189938,True
0.0042995256,-100,-100,0.0061189393,0.004808544,0.0047738506,True
,-100,-100,6.4568824e+22,0.007401501,0.004944683,True
,-100,-100,6.4568824e+22,0.010595063,,True
,-100,-100,6.4568824e+22,0.01096053,,True
,-100,-100,1.1234268e+23,0.026627023,,True
,-100,-100,1.1234268e+23,0.026650047,,True
,-100,-100,1.1234268e+23,0.026232624,,True
,-100,-100,1.1234268e+23,0.02651898,,True
,-100,-100,1.1234268e+23,0.026529044,,True
,-100,-100,1.1234268e+23,0.026809055,,True
,-100,-100,1.1234268e+23,0.026836682,,True
,-100,-100,1.1234268e+23,0.026592325,,True
,-100,-100,1.1234268e+23,0.026783038,,True
,-100,-100,1.1234268e+23,0.026675474,,True
