mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
8.246708e-06,-100,-100,0.52816975,0.0,0.0011717777,True
1.0314625e-05,-100,-100,0.53484815,0.00074516784,0.0007472234,True
9.685875e-06,-100,-100,0.53107315,0.00074864883,0.0008483788,True
2.3224281e-06,-100,-100,0.46126834,0.00065333385,0.0006663907,True
3.4547306e-06,-100,-100,0.46034718,0.0009147905,0.0007992694,True
3.4850914e-06,-100,-100,0.4601623,0.0008631643,0.00096726156,True
3.5260587e-06,-100,-100,0.4603372,0.00097180187,0.000995198,True
1.4253315e-05,-100,-100,0.21466692,0.0012125275,0.0011976468,True
1.4189852e-05,-100,-100,0.21473484,0.0010555431,0.00080474187,True
1.3906098e-05,-100,-100,0.21436617,0.0010663618,0.0010505782,True
2.8133001e-05,-100,-100,0.2104093,0.00079550577,0.0008038293,True
7.749802e-06,-100,-100,0.03594652,0.00017907358,0.00059881376,True
7.749802e-06,-100,-100,0.03594652,0.00055426836,0.00018480327,True
2.366188e-05,-100,-100,0.1032365,0.00019425547,0.00018483805,True
2.4056677e-05,-100,-100,0.10511435,0.0008427457,0.00056200783,True
1.5150856e-05,-100,-100,0.03603824,0.00084172515,0.000831433,True
2.3107405e-05,-100,-100,0.09677941,0.00044136873,0.00043840907,True
8.134627e-06,-100,-100,0.46138763,0.00068380695,0.0006951302,True
8.350562e-06,-100,-100,0.4613851,0.0010335236,0.00090858655,True
1.4669473e-05,-100,-100,0.4610575,0.0011912809,0.0011717777,True
